# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.637598541588955,3.3466339119316024,2.837263443930898,-122.33082296038718,2.760959765752719,-3.0,-0.14914877450647268,0.0,-23.545035773019617,0.0
 5.642342880244439,3.339625060240209,2.8262373596331396,-122.44252858374989,2.7467267497862653,-3.0,-0.1573869751479162,0.0,-24.71766872388462,0.0
 5.647106829441199,3.3326010656051674,2.8152374530874584,-122.5602823018128,2.7324349021959864,-2.9999999999998135,-0.1657096373884269,0.0,-25.88953788406107,0.0
 5.651890393790149,3.3255612868001534,2.804265185361076,-122.68412657224579,2.7180842091491386,-2.9999999999998144,-0.17412167359787104,0.0,-27.06111306660904,0.0
 5.656693582541945,3.3185050825988442,2.793322017521215,-122.8141062061384,2.703674642893751,-2.9999999999997224,-0.18262802361726127,0.0,-28.232850145654854,0.0
 5.661516409888908,3.3114318117749164,2.7824094106350956,-122.9502683679036,2.689206160852861,-3.000000000000092,-0.1912336547321899,0.0,-29.405190731621012,0.0
 5.666358895281555,3.304340833102046,2.7715288257699404,-123.09266257448947,2.6746787046749203,-2.999999999999908,-0.1999435614749942,0.0,-30.57856177014794,0.0
 5.671221063760617,3.2972315053539103,2.7606817239929704,-123.24134069366333,2.660092199237735,-2.9999999999999085,-0.20876276471874786,0.0,-31.75337510252272,0.0
 5.676102946305469,3.2901031873041857,2.7498695663714074,-123.39635694131647,2.645446551603181,-2.999999999999818,-0.2176963107082075,0.0,-32.93002692914304,0.0
 5.6810045801999385,3.282955237726548,2.7390938139724734,-123.55776787745813,2.630741649919773,-2.999999999999819,-0.2267492694338629,0.0,-34.108897220903735,0.0
 5.685926009416537,3.2757870153946755,2.728355927863389,-123.72563240078706,2.6159773622699762,-3.0000000000001803,-0.23592673240513806,0.0,-35.29034905928941,0.0
 5.6908672850202,3.268597879082243,2.7176573691113766,-123.9000117416385,2.601153535458987,-3.0,-0.24523381028143634,0.0,-36.47472786925221,0.0
 5.695828465592697,3.2613871875629283,2.7069995987836575,-124.08096945293055,2.5862699937414955,-3.0,-0.2546756293106833,0.0,-37.66236061102699,0.0
 5.700809617678949,3.2541542996104074,2.696384077947453,-124.26857139906133,2.57132653748274,-2.9999999999999107,-0.2642573278414862,0.0,-38.853554850549564,0.0
 5.70581081625655,3.246898573998357,2.685812267669985,-124.46288574231463,2.556322941749938,-3.000000000000089,-0.2739840516215335,0.0,-40.048597759128306,0.0
 5.710832145229888,3.2396193695004536,2.675285629018475,-124.66398292658407,2.541258954829926,-2.9999999999998233,-0.28386094847965354,0.0,-41.247755009586214,0.0
 5.715873697950328,3.2323160448903745,2.6648056230601456,-124.87193565806473,2.5261342966686056,-2.9999999999998237,-0.29389316245889713,0.0,-42.451269580957444,0.0
 5.720935577764037,3.2249879589417954,2.6543737108622163,-125.0868188826229,2.510948657227477,-3.000000000000088,-0.3040858268269326,0.0,-43.65936045134548,0.0
 5.726017898589101,3.2176344704283935,2.64399135349191,-125.30870975945372,2.4957016947522876,-2.9999999999999125,-0.3144440562362927,0.0,-44.872221189909304,0.0
 5.731120785523712,3.2102549381238448,2.6336600120164486,-125.53768763069068,2.480393033948454,-3.000000000000087,-0.3249729379696079,0.0,-46.090018432115606,0.0
 5.736244375487325,3.202848720801826,2.623381147503052,-125.77383398655222,2.4650222640576147,-2.9999999999999134,-0.3356775222509958,0.0,-47.31289024601348,0.0
 5.741388817896774,3.1954151772360144,2.6131562210189436,-126.01723242564742,2.449588936829268,-2.999999999999914,-0.3465628110822727,0.0,-48.54094436521025,0.0
 5.746554275379511,3.187953666200086,2.6029866936313444,-126.26796860993781,2.4340925643810585,-2.999999999999742,-0.3576337461498092,0.0,-49.77425630928549,0.0
 5.751740924526247,3.180463546467718,2.5928740264074754,-126.5261302139538,2.41853261694085,-2.9999999999998286,-0.3688951955343699,0.0,-51.012867370569225,0.0
 5.75694895668545,3.1729441768125857,2.5828196804145587,-126.79180686775288,2.4029085204632414,-2.9999999999999147,-0.3803519387566984,0.0,-52.25678246220044,0.0
 5.7621785788023,3.165394916008367,2.572825116719816,-127.06509009307261,2.387219654112694,-2.999999999999745,-0.3920086506361104,0.0,-53.505967842667495,0.0
 5.767430014304908,3.1578151228287377,2.5628917963904687,-127.34607323220303,2.3714653476048686,-3.0,-0.40386988356837905,0.0,-54.7603486867046,0.0
 5.772703504040795,3.150204156047375,2.5530211804937384,-127.63485136893593,2.3556448783972086,-3.0000000000001683,-0.4159400480622721,0.0,-56.019806527802736,0.0
 5.777999307266819,3.142561374437955,2.5432147300968464,-127.93152124106713,2.3397574687191347,-3.0,-0.4282233917830895,0.0,-57.2841765435748,0.0
 5.783317702696019,3.1348861367741545,2.5334739062670146,-128.23618114376194,2.3238022824315356,-3.0000000000000835,-0.4407239765403693,0.0,-58.55324470706064,0.0
 5.788658989605041,3.12717780182965,2.5238001700714645,-128.54893082319654,2.307778421704468,-3.000000000000083,-0.4534456537161801,0.0,-59.826744785173084,0.0
 5.794023489006142,3.119435728378118,2.5141949825774175,-128.86987135976645,2.2916849235011654,-2.9999999999999174,-0.4663920373993571,0.0,-61.104355196120906,0.0
 5.79941154488802,3.1116592751932357,2.5046598048520954,-129.19910504018924,2.2755207558555326,-2.9999999999999174,-0.4795664756771769,0.0,-62.38569572030607,0.0
 5.804823525530087,3.103847801048679,2.4951960979627197,-129.5367352177694,2.259284813929332,-3.000000000000082,-0.49297201977412747,0.0,-63.670324071641964,0.0
 5.810259824895138,3.096000664718125,2.4858053229765122,-129.88286616009268,2.2429759158341787,-2.9999999999998366,-0.5066113908159074,0.0,-64.95773233667477,0.0
 5.815720864105773,3.08811722497525,2.476488940960694,-130.2376028834172,2.2265927982022733,-3.0,-0.5204869446176005,0.0,-66.24734327749212,0.0
 5.8212070930103605,3.0801968405937306,2.467248412982487,-130.6010509729583,2.210134111488511,-3.000000000000162,-0.5346006338242854,0.0,-67.53850651878719,0.0
 5.826718991844813,3.072238870347243,2.4580852001091125,-130.97331638831986,2.193598414985155,-2.9999999999997584,-0.5489539679096604,0.0,-68.83049462112183,0.0
 5.832257072996964,3.0642426730094647,2.4490007634077924,-131.35450525327434,2.1769841715287,-3.0000000000001603,-0.5635479706620167,0.0,-70.12249905681513,0.0
 5.837821882880931,3.0562076073540716,2.4399965639457486,-131.74472362911413,2.160289741876799,-3.0000000000002394,-0.5783831352143186,0.0,-71.41362610080766,0.0
 5.843414003929467,3.0481330321547406,2.431074062790202,-132.14407727078472,2.1435133787311904,-3.000000000000238,-0.5934593767440182,0.0,-72.70289266184241,0.0
 5.849034056713049,3.0400183061851482,2.422234721008374,-132.5526713650634,2.126653220380444,-2.999999999999921,-0.6087759827642951,0.0,-73.98922206465437,0.0
 5.854682702195216,3.031862788218971,2.413479999667487,-132.97061025000798,2.1097072839339415,-3.000000000000157,-0.6243315609405412,0.0,-75.27143981109751,0.0
 5.8603606441345715,3.0236658370298857,2.404811359834762,-133.39799711494706,2.0926734581158764,-2.9999999999998437,-0.6401239848680333,0.0,-76.54826936859223,0.0
 5.866068631644827,3.0154268113915688,2.3962302625774208,-133.8349336804347,2.0755494955851095,-2.9999999999998446,-0.6561503374940143,0.0,-77.81832797293671,0.0
 5.8718074619253935,3.0071450700776965,2.3877381689626853,-134.28151985738882,2.0583330047434103,-3.000000000000155,-0.6724068526910217,0.0,-79.08012253424273,0.0
 5.8775779831762245,2.9988199718619457,2.379336540057776,-134.73785338499098,2.0410214409909173,-3.0,-0.6888888550782368,0.0,-80.3320456532652,0.0
 5.883381097712024,2.990450875517994,2.3710268369299152,-135.20402944681197,2.023612097383517,-3.000000000000153,-0.7055906980780255,0.0,-81.57237180171673,0.0
 5.8892177652924795,2.982037139819516,2.362810520646325,-135.6801402647679,2.006102094642151,-3.000000000000076,-0.7225057009138112,0.0,-82.79925371029381,0.0
 5.895089006686921,2.9735781235401904,2.3546890522742263,-136.16627467058063,1.9884883704588263,-3.0000000000001132,-0.7396260847957365,0.0,-84.01071905397811,0.0
 5.900995907493822,2.965073185453692,2.3466638928808408,-136.66251765474894,1.9707676680381223,-2.999999999999925,-0.7569429082178019,0.0,-85.20466742659258,0.0
 5.906939622237767,2.956521684333698,2.33873650353339,-137.16894989278524,1.9529365238062886,-3.000000000000149,-0.7744460027615554,0.0,-86.37886774291205,0.0
 5.912921378769086,2.947922978953886,2.3309083452990955,-137.6856472490744,1.9349912542123286,-3.0000000000001856,-0.7921239090814518,0.0,-87.53095608157099,0.0
 5.918942482994264,2.9392764280879313,2.3231808792451787,-138.21268025857097,1.916927941536797,-2.9999999999998894,-0.8099638140972649,0.0,-88.65843406693102,0.0
 5.925004323968504,2.9305813905095106,2.315555566438862,-138.75011358690986,1.8987424186140753,-3.0000000000001097,-0.8279514901025055,0.0,-89.7586678616739,0.0
 5.93110837938569,2.9218372249923013,2.308033867947366,-139.29800546971032,1.8804302523625165,-3.0000000000001092,-0.8460712364431163,0.0,-90.82888784905232,0.0
 5.937256221505253,2.913043290309979,2.300617244837913,-139.8564071321018,1.8619867260038268,-3.0000000000001807,-0.8643058245772469,0.0,-91.8661890727861,0.0
 5.943449523560514,2.9041989452362214,2.293307158177724,-140.4253621896953,1.8434068198380429,-2.999999999999964,-0.8826364475099575,0.0,-92.8675325439194,0.0
 5.949690066698801,2.8953035485447045,2.2861050690340203,-141.00490603268184,1.8246851904231833,-3.000000000000071,-0.9010426746488776,0.0,-93.84164079176377,0.0
 5.955978950367173,2.8863564590091046,2.279012438474025,-141.59506519487047,1.8062763296949318,-2.927206432650516,-0.9195024128389139,0.0,-94.80364859399157,0.0
 5.962316169703776,2.8773570354030986,2.272030727564958,-142.1958567099208,1.7883852902700832,-2.823168723467348,-0.9379918751849653,0.0,-95.75777225224518,0.0
 5.9687013511162315,2.8683046365003633,2.265161397374042,-142.80728745740396,1.7710116530315634,-2.720930873573775,-0.9564855582784898,0.0,-96.70296527072959,0.0
 5.97513410157414,2.859198621074575,2.2584059089684976,-143.42935350153036,1.7541554136091968,-2.620378255407589,-0.974956229432021,0.0,-97.63813235807129,0.0
 5.981614007622852,2.8500383478994102,2.251765723415547,-144.0620394259824,1.737816957492884,-2.521403241573235,-0.9933749250921693,0.0,-98.56213051137782,0.0
 5.988140634423004,2.840823175748546,2.245242301782412,-144.70531766845806,1.7219970363205792,-2.423904668784743,-1.011710961390474,0.0,-99.47377044825727,0.0
 5.994713524821004,2.831552463395658,2.2388371051363136,-145.35914785909026,1.7066967446909684,-2.3277874273190835,-1.0299319586818818,0.0,-100.37181840361716,0.0
 6.0013321984556605,2.8222255696144245,2.232551594544474,-146.02347616722076,1.6919174981195249,-2.232961978070334,-1.0480038804704137,0.0,-101.25499830134694,0.0
 6.007996150906494,2.8128418531785204,2.2263872310741135,-146.69823466131018,1.6776610113154589,-2.139344016820388,-1.065891088728502,0.0,-102.12199434913764,0.0
 6.014704852889587,2.803400672861623,2.2203454757924557,-147.3833406873176,1.663929277393146,-2.046854064604395,-1.0835564158632478,0.0,-102.97145403514843,0.0
 6.021457749507107,2.793901387437409,2.21442778976672,-148.0786962709727,1.6507245472518635,-1.9554171919384937,-1.100961255147385,0.0,-103.80199158428918,0.0
 6.028254259556828,2.7843433556795545,2.2086356340641298,-148.7841875499564,1.6380493097527364,-1.8649626656032192,-1.1180656695718878,0.0,-104.61219183920305,0.0
 6.035093774907852,2.7747259363617367,2.2029704697519055,-149.49968424194492,1.6259062720864326,-1.7754237022781494,-1.1348285204626272,0.0,-105.40061461495317,0.0
 6.041975659949121,2.7650484882576323,2.1974337578972696,-150.2250391550041,1.6142983406867115,-1.6867371846684032,-1.1512076157699511,0.0,-106.16579949292348,0.0
 6.048899251117184,2.7553103701409167,2.192026959567443,-150.9600877467237,1.6032286023283637,-1.5988434454953682,-1.1671598786515398,0.0,-106.90627107174801,0.0
 6.055863856509823,2.745510940785268,2.186751535829647,-151.70464773873684,1.592700305620347,-1.5116860345232774,-1.1826415359308537,0.0,-107.62054466206332,0.0
 6.0628687555914755,2.735649558964362,2.1816089477511036,-152.4585187932071,1.5827168428803815,-1.4252115017779496,-1.1976083259993022,0.0,-108.30713239473003,0.0
 6.069913198996663,2.725725583451875,2.176600656399035,-153.22148225773995,1.5732817321494375,-1.3393692288017771,-1.2120157257574917,0.0,-108.96454973217557,0.0
 6.076996408437458,2.715738373021484,2.1717281228406615,-153.9933009851149,1.5643985995033447,-1.2541112500402931,-1.225819195270579,0.0,-109.59132236014696,0.0
 6.0841175767199465,2.7056872864468664,2.166992808143206,-154.7737192339419,1.55607116182476,-1.1693920643699656,-1.2389744384040606,0.0,-110.1859933840953,0.0
 6.091275867874761,2.695571682501697,2.162396173373889,-155.56246265576772,1.548303209595672,-1.0851685215211713,-1.2514376782790662,0.0,-110.74713084021528,0.0
 6.098470417406013,2.685390919959654,2.1579396795999326,-156.35923837404167,1.5410985902438317,-1.0013996457380334,-1.2631659445069972,0.0,-111.27333541276185,0.0
 6.1057003326621295,2.675144357594413,2.153624787888558,-157.1637351593414,1.534461191619697,-0.9180465315300983,-1.2741173702907231,0.0,-111.76324834241662,0.0
 6.112964693331581,2.664831354179652,2.1494529593069878,-157.9756237048902,1.5283949259527978,-0.8350722029000058,-1.2842514959178448,0.0,-112.21555942690048,0.0
 6.120262552065408,2.6544512684890456,2.1454256549224424,-158.79455700532506,1.5229037140968977,-0.7524415114323233,-1.2935295757183451,0.0,-112.62901506248467,0.0
 6.127592935227743,2.6440034592962713,2.1415443358021435,-159.62017084092952,1.5179914702215558,-0.6701210245846203,-1.3019148847225803,0.0,-113.00242623930497,0.0
 6.134954843774307,2.633487285375006,2.1378104630133135,-160.45208436844308,1.5136620869634978,-0.5880789241913081,-1.3093730212632424,0.0,-113.33467640537256,0.0
 6.142347254258101,2.6229021054989268,2.1342254976231727,-161.28990081847954,1.5099194209634779,-0.5062849267129894,-1.3158722017599944,0.0,-113.62472913331219,0.0
 6.149769119960113,2.6122472784417083,2.1307909006989445,-162.1332082985345,1.5067672790858448,-0.42471017452908344,-1.321383543192475,0.0,-113.87163546561979,0.0
 6.157219372142025,2.601522162977029,2.127508133307849,-162.98158069912014,1.5042094049752288,-0.3433271851959677,-1.325881329862048,0.0,-114.07454090770321,0.0
 6.164696921416703,2.5907261178785648,2.124378656517108,-163.83457869974376,1.502249466414176,-0.2621097486699399,-1.329343259708634,0.0,-114.23269192276756,0.0
 6.172200659230773,2.579858501919992,2.1214039313939432,-164.69175086972763,1.5008910432398372,-0.18103286761852228,-1.331750666826381,0.0,-114.3454418907881,0.0
 6.179729459453172,2.568918673874988,2.118585419005576,-165.55263485806535,1.5001376158673831,-0.10007270085511721,-1.3330887165660934,0.0,-114.4122564370249,0.0
 6.187282180061912,2.5579059925172283,2.115924580419229,-166.41675866514964,1.4999925546800887,-0.019206481320989413,-1.333346569556168,0.0,-114.43271804751586,0.0
 6.194857664920511,2.5468198166203906,2.1134228767021224,-167.283641988047,1.5004591100150901,0.06158752128872213,-1.3325175123216515,0.0,-114.406529936213,0.0
 6.202454745634713,2.5356595049581507,2.111081768921478,-168.15279763020416,1.5015404030519495,0.14233007092289426,-1.33059905163515,0.0,-114.33351907519906,0.0
 6.210072243478941,2.5244244163041856,2.108902718144519,-169.02373296528248,1.5032394174705708,0.22304101075771673,-1.3275929710569847,0.0,-114.21363835961105,0.0
 6.217708971381763,2.5131139094321715,2.1068871854384645,-169.89595144422609,1.5055589918714258,0.3037393017496557,-1.3235053484882753,0.0,-114.04696788892379,0.0
 6.2253637359584895,2.501727343115786,2.105036631870538,-170.76895413410534,1.5085018132035592,0.38444308804487737,-1.3183465337417712,0.0,-113.83371529596089,0.0
 6.233035339578796,2.490264076128705,2.1033525185079602,-171.64224127648276,1.5120704109033611,0.46516971893018116,-1.3121310867422933,0.0,-113.57421517123811,0.0
 6.240722582457074,2.4787234672446044,2.101836306417953,-172.51531385321383,1.5162671520013251,0.5459358009648936,-1.304877676638453,0.0,-113.2689275436222,0.0
 6.248424264752729,2.4671048752371614,2.1004894566677375,-173.3876751471244,1.5210942370690017,0.626757230741594,-1.2966089434239219,0.0,-112.9184354513195,0.0
 6.256139188667841,2.455407658880053,2.0993134303245355,-174.25883228524478,1.5265536970542581,0.7076492322319305,-1.2873513239620262,0.0,-112.52344163472252,0.0
 6.263866160529523,2.4436311769469556,2.0983096884555694,-175.12829775253599,1.5326473909952687,0.7886263920836418,-1.2771348449696607,0.0,-112.08476437622893,0.0
 6.271603992844982,2.4317747882115457,2.0974796921280587,-175.99559086439695,1.5393770044739756,0.8697026769709522,-1.265992886230027,0.0,-111.60333256915992,0.0
 6.279351506317012,2.419837851447499,2.0968249024092276,-176.860239187,1.5467440491436908,0.950891495227626,-1.253961916939993,0.0,-111.08018002890384,0.0
 6.287107531808879,2.4078197254284937,2.096346780366296,-177.72177989494534,1.5547498627076202,1.0322056796131436,-1.2410812100387707,0.0,-110.5164391812945,0.0
 6.294870912247938,2.3957197689282053,2.096046787066486,-178.57976105707982,1.5633956100041289,1.113657557345858,-1.2273925374980346,0.0,-110.0294046977553,0.0
 6.302632308277151,2.3835373407203115,2.095926383577019,-179.43374284179768,1.5759940420232612,1.623217262939911,-1.2078475203807366,0.0,-82.71857840750751,0.0
 6.318026552449801,2.358922504276413,2.0962301902980003,179.2928671645827,1.6221767745412092,2.9999999999999134,-1.0227877866949695,0.0,-211.97100354887417,0.0
 6.322418148293839,2.3517725532387397,2.0964346553038284,178.36197618634085,1.6353515620733239,3.0000000000000506,-0.4376490279456966,0.0,-41.12922959140527,0.0
 6.32678354834218,2.3446086105007984,2.0966619902385375,178.1824306454943,1.648447762218348,3.0000000000002034,-0.43634862453279305,0.0,-41.3339524870531,0.0
 6.331123219845739,2.337431001307792,2.0969122547162704,178.00305486975682,1.6614667767290239,3.0000000000001537,-0.43512140125654053,0.0,-41.541815494535065,0.0
 6.335437612063536,2.3302400509049233,2.097185508351172,177.82382718427402,1.6744099533824142,2.9999999999999485,-0.4339662398147285,0.0,-41.75292329442546,0.0
 6.339727157170725,2.323036084537396,2.0974818107573845,177.6447261364456,1.6872785887039827,2.999999999999948,-0.4328820670470139,0.0,-41.96737816254459,0.0
 6.343992271110112,2.315819427450412,2.0978012215490534,177.465730486845,1.7000739305221435,2.999999999999948,-0.43186785301620645,0.0,-42.185280144941956,0.0
 6.34823335439137,2.3085904048891757,2.098143800340322,177.2868192005071,1.712797180365918,3.0000000000002616,-0.43092261009879057,0.0,-42.40672727938954,0.0
 6.352450792841833,2.3013493420988884,2.098509606745333,177.1079714383207,1.7254494957173068,2.9999999999997895,-0.4300453916265693,0.0,-42.631815773059685,0.0
 6.356644958312367,2.2940965643247546,2.098898700378232,176.9291665486591,1.7380319921289094,3.0,-0.4292352903420921,0.0,-42.860640157197054,0.0
 6.360816209341572,2.2868323968119766,2.0993111408531617,176.75038405929106,1.7505457452165247,3.00000000000016,-0.4284914378885864,0.0,-43.09329347970105,0.0
 6.364964891781254,2.279557164805757,2.099746987784266,176.57160366936375,1.7629917925355694,3.0000000000000537,-0.42781300309564896,0.0,-43.32986743720577,0.0
 6.36909133938589,2.2722711935513003,2.1002063007856893,176.39280524166833,1.7753711353494772,2.999999999999731,-0.42719919133750944,0.0,-43.57045252584045,0.0
 6.373195874368586,2.2649748082938084,2.100689139471575,176.2139687950641,1.787684740297566,3.0,-0.4266492431960805,0.0,-43.81513818130791,0.0
 6.3772788079258085,2.2576683342784847,2.101195563456067,176.0350744970693,1.7999335409692334,3.000000000000272,-0.4261624336860358,0.0,-44.064012913570885,0.0
 6.38134044073301,2.2503520967505315,2.1017256323533093,175.8561026566026,1.8121184393908372,2.9999999999998908,-0.4257380711630259,0.0,-44.317164407922824,0.0
 6.38538106341309,2.243026420955153,2.1022794057774448,175.6770337169791,1.8242403074310762,2.999999999999945,-0.4253754966208182,0.0,-44.57467967823186,0.0
 6.389400956979491,2.235691632137551,2.1028569433426183,175.49784824891617,1.8362999881302808,2.9999999999998344,-0.42507408250907674,0.0,-44.83664513586919,0.0
 6.393400393255583,2.2283480555429285,2.1034583046629733,175.3185269438615,1.8482982969585557,2.9999999999997224,-0.4248332323065528,0.0,-45.103146728777766,0.0
 6.397379635271863,2.22099601641649,2.104083549352654,175.13905060733194,1.860236023007393,2.999999999999944,-0.42465237924666244,0.0,-45.37427001792299,0.0
 6.401338937642398,2.2136358400034375,2.104732737025804,174.95940015248866,1.8721139301190008,3.0000000000001124,-0.4245309859168848,0.0,-45.65010028680609,0.0
 6.4052785469218225,2.2062678515489735,2.105405927296567,174.77955659379214,1.8839327579572738,3.000000000000113,-0.4244685434198665,0.0,-45.930722625544576,0.0
 6.409198701944084,2.198892376298302,2.1061031797790863,174.59950104081548,1.8956932230240595,3.0000000000002265,-0.4244645705086499,0.0,-46.21622201204037,0.0
 6.4130996341441024,2.191509739496626,2.106824554087507,174.41921469220551,1.9073960196241146,3.000000000000057,-0.4245186130173051,0.0,-46.506683396829175,0.0
 6.416981567863355,2.1841202663891477,2.1075701098359714,174.23867882975676,1.9190418207818742,3.000000000000286,-0.42463024341990346,0.0,-46.80219179512654,0.0
 6.4208447206403845,2.17672428222107,2.108339906638625,174.05787481255234,1.9306312791129607,2.9999999999997127,-0.42479905968109605,0.0,-47.10283232460048,0.0
 6.424689303487114,2.1693221122375976,2.10913400410961,173.87678407136482,1.9421650276531495,2.9999999999997113,-0.4250246851164626,0.0,-47.40869032393009,0.0
 6.428515521151838,2.1619140816839315,2.109952461863071,173.69538810298596,1.9536436806473192,2.999999999999652,-0.42530676762248504,0.0,-47.71985137816837,0.0
 6.432323572369639,2.154500515805276,2.1107953395131522,173.51366846483205,1.965067834300721,2.999999999999767,-0.4256449789983019,0.0,-48.036401407518724,0.0
 6.436113650100994,2.1470817398468336,2.111662696673997,173.33160676956297,1.9764380674947861,2.9999999999999414,-0.4260390146691171,0.0,-48.358426720842566,0.0
 6.439885941759231,2.1396580790538073,2.112554592959749,173.1491846798385,1.9877549424694958,2.9999999999998233,-0.42648859294549296,0.0,-48.68601407955623,0.0
 6.443640629427476,2.1322298586714004,2.1134710879845526,172.966383903158,1.9990190054742314,3.0000000000002958,-0.42699345456650367,0.0,-49.01925074316928,0.0
 6.447377890065695,2.1247974039448154,2.1144122413625506,172.78318618684054,2.0102307873888896,2.999999999999881,-0.4275533622878624,0.0,-49.35822454211548,0.0
 6.451097895708373,2.1173610401192553,2.1153781127078877,172.5995733130313,2.0213908043169244,3.000000000000358,-0.42816810036024683,0.0,-49.703023906776124,0.0
 6.454800813653358,2.109921092439924,2.1163687616347078,172.4155270938869,2.0324995581518777,2.99999999999988,-0.4288374739389211,0.0,-50.05373793372411,0.0
 6.4584868066423535,2.1024778861520237,2.1173842477571543,172.23102936679018,2.043557537118864,2.9999999999996385,-0.4295613089601027,0.0,-50.41045643119583,0.0
 6.46215603303352,2.095031746500758,2.118424630689371,172.04606198966204,2.0545652162923633,2.9999999999998788,-0.4303394514467889,0.0,-50.77326995746782,0.0
 6.465808646966606,2.08758299873133,2.1194899700455023,171.8606068363871,2.0655230580916197,3.0,-0.43117176720426215,0.0,-51.14226986643546,0.0
 6.46944479852101,2.080131968088941,2.120580325439691,171.67464579231648,2.076431512754835,3.0000000000002442,-0.43205814140579685,0.0,-51.5175483617278,0.0
 6.473064633867161,2.072678979818796,2.121695756486082,171.48816074980965,2.087291018793287,2.9999999999997544,-0.4329984782581253,0.0,-51.899198511169566,0.0
 6.476668295411547,2.0652243591660975,2.1228363227988183,171.30113360395052,2.098102003426445,3.0000000000003695,-0.4339927005213896,0.0,-52.287314316429196,0.0
 6.480255921935752,2.057768431376048,2.1240020839920444,171.11354624822945,2.10886488299906,2.9999999999997526,-0.4350407493329771,0.0,-52.681990718686535,0.0
 6.483827648729791,2.0503115216938514,2.1251930996799033,170.92538057041622,2.119580063381176,3.0000000000002487,-0.43614258362405384,0.0,-53.08332366209626,0.0
 6.487383607720046,2.0428539553647096,2.12640942947654,170.73661844840737,2.1302479403519414,2.999999999999625,-0.4372981799871509,0.0,-53.49141010100383,0.0
 6.490923927592081,2.0353960576338266,2.127651132996097,170.5472417462436,2.1408688999680456,3.0,-0.4385075322120881,0.0,-53.90634805623016,0.0
 6.494448733908589,2.027938153746404,2.1289182698527194,170.3572323101151,2.1514433189175706,3.0,-0.4397706511200017,0.0,-54.32823662154956,0.0
 6.497958149222724,2.0204805689476464,2.1302108996605496,170.16657196452553,2.1619715648599733,2.9999999999998734,-0.44108756392442533,0.0,-54.75717601792768,0.0
 6.501452293187041,2.0130236284827565,2.1315290820337323,169.9752425084394,2.1724539967529255,2.999999999999746,-0.4424583143974779,0.0,-55.19326759560725,0.0
 6.504931282658276,2.0055676575969366,2.132872876586412,169.78322571159123,2.18289096516663,2.9999999999998725,-0.44388296212782685,0.0,-55.636613874366155,0.0
 6.50839523179815,1.9981129815353906,2.1342423429327306,169.59050331081565,2.1932828125862507,3.0000000000001283,-0.44536158261433517,0.0,-56.0873185755519,0.0
 6.511844252170413,1.9906599255433208,2.135637540686834,169.39705700642293,2.2036298737030418,3.0,-0.4468942665324566,0.0,-56.54548661645088,0.0
 6.515278452834304,1.9832088148659301,2.1370585294628643,169.2028684587447,2.2139324756947127,3.0,-0.4484811199709251,0.0,-57.01122417154407,0.0
 6.518697940434588,1.9757599747484216,2.138505368874967,169.00791928461308,2.224190938495566,2.99999999999974,-0.45012226363232055,0.0,-57.48463864985529,0.0
 6.522102819288362,1.9683137304359994,2.1399781185372846,168.81219105405737,2.234405575056886,2.9999999999998694,-0.451817833031704,0.0,-57.965838749330736,0.0
 6.525493191468755,1.9608704071738652,2.1414768380639613,168.6156652869485,2.2445766915980636,2.999999999999869,-0.4535679778794345,0.0,-58.454934454447866,0.0
 6.528869156885691,1.953430330207223,2.143001587069141,168.41832344978098,2.254704587848874,3.0,-0.4553728618911239,0.0,-58.95203705343113,0.0
 6.53223081336385,1.9459938247812747,2.144552425166967,168.22014695251966,2.26478955728335,2.999999999999868,-0.4572326627339071,0.0,-59.45725915926626,0.0
 6.535578256717944,1.9385612161412245,2.146129411971584,168.02111714549432,2.2748318873456297,2.999999999999602,-0.4591475713122713,0.0,-59.970714709532054,0.0
 6.538911580825456,1.9311328295322738,2.1477326070971356,167.82121531640834,2.2848318596681665,3.0000000000002665,-0.46111779202614034,0.0,-60.49251899555561,0.0
 6.542230877696949,1.9237089901996276,2.149362070157766,167.6204226873577,2.2947897502826455,3.0,-0.4631435421264352,0.0,-61.02278864566566,0.0
 6.545536237544055,1.9162900233884876,2.1510178607676176,167.41872041200983,2.304705829823962,2.9999999999995968,-0.4652250515899699,0.0,-61.56164166224144,0.0
 6.548827748845256,1.9088762543440574,2.1527000385408352,167.21608957275805,2.3145803637275653,2.99999999999973,-0.4673625628206636,0.0,-62.10919739764402,0.0
 6.552105498409563,1.9014680083115394,2.1544086630915626,167.01251117804853,2.3244136124204835,2.999999999999729,-0.469556330383886,0.0,-62.66557657790608,0.0
 6.555369571438174,1.8940656105361373,2.1561437940339436,166.80796615971818,2.3342058315063166,2.9999999999997278,-0.4718066207394283,0.0,-63.23090129361596,0.0
 6.558620051584227,1.8866693862630537,2.157905490982122,166.60243537044624,2.343957271944477,3.000000000000273,-0.4741137119394796,0.0,-63.80529500437176,0.0
 6.561857021010712,1.8792796607374918,2.1596938135502417,166.39589958126922,2.3536681802239308,2.9999999999995883,-0.47647789329255513,0.0,-64.38888253124996,0.0
 6.565080560446636,1.871896759204654,2.161508821352446,166.1883394791947,2.3633387985317023,3.0000000000001377,-0.47889946525793425,0.0,-64.98179005995125,0.0
